2072,9,12,25.078
2072,9,13,25.076
2072,9,14,23.921
2072,9,15,26.75
2072,9,16,28.643
2072,9,17,26.674
2072,9,18,25.084
2072,9,19,23.929
2072,9,20,24.406
2072,9,21,24.404
2072,9,22,24.762
2072,9,23,25.063
2072,9,24,20.763
2072,9,25,19.986
2072,9,26,19.777
2072,9,27,19.909
2072,9,28,20.712
2072,9,29,18.499
2072,9,30,21.601
2072,10,1,20.099
2072,10,2,18.663
2072,10,3,19.995
2072,10,4,21.366
2072,10,5,23.01
2072,10,6,21.372
2072,10,7,22.989
2072,10,8,23.379
2072,10,9,19.088
2072,10,10,19.269
2072,10,11,20.354
2072,10,12,21.278
2072,10,13,18.714
2072,10,14,23.379
2072,10,15,25.672
2072,10,16,19.258
2072,10,17,16.304
2072,10,18,16.967
2072,10,19,18.32
2072,10,20,18.555
2072,10,21,15.48
2072,10,22,17.063
2072,10,23,15.231
2072,10,24,16.489
2072,10,25,15.318
2072,10,26,15.284
2072,10,27,18.644
2072,10,28,17.035
2072,10,29,17.615
2072,10,30,17.34
2072,10,31,20.314
2072,11,1,17.791
2072,11,2,17.21
2072,11,3,17.478
2072,11,4,16.785
2072,11,5,18.676
2072,11,6,18.131
2072,11,7,18.141
2072,11,8,16.327
2072,11,9,18.301
2072,11,10,11.849
2072,11,11,12.184
2072,11,12,13.355
2072,11,13,12.706
2072,11,14,15.981
2072,11,15,16.957
2072,11,16,15.057
2072,11,17,10.491
2072,11,18,9.954
2072,11,19,15.124
2072,11,20,16.606
2072,11,21,15.319
2072,11,22,13.525
2072,11,23,13.342
2072,11,24,14.117
2072,11,25,13.302
2072,11,26,15.708
2072,11,27,14.418
2072,11,28,11.003
2072,11,29,10.799
2072,11,30,10.057
2072,12,1,8.418
2072,12,2,8.8465
2072,12,3,10.803
2072,12,4,12.273
2072,12,5,13.172
2072,12,6,12.689
2072,12,7,11.15
2072,12,8,6.9241
2072,12,9,13.44
2072,12,10,9.4883
2072,12,11,10.617
2072,12,12,9.7194
2072,12,13,8.7014
2072,12,14,7.2335
2072,12,15,7.2012
2072,12,16,11.224
2072,12,17,14.223
2072,12,18,13.071
2072,12,19,14.369
2072,12,20,14.864
2072,12,21,11.669
2072,12,22,10.559
2072,12,23,9.6301
2072,12,24,9.542
2072,12,25,11.198
2072,12,26,10.773
2072,12,27,16.628
2072,12,28,12.538
2072,12,29,15.032
2072,12,30,12.028
2072,12,31,16.485
2073,1,1,10.483
2073,1,2,8.1215
2073,1,3,12.553
2073,1,4,12.483
2073,1,5,8.1864
2073,1,6,7.728
2073,1,7,8.2369
2073,1,8,8.756
2073,1,9,12.289
2073,1,10,14.001
2073,1,11,14.222
2073,1,12,14.247
2073,1,13,12.738
2073,1,14,10.807
2073,1,15,15.14
2073,1,16,15.107
2073,1,17,13.694
2073,1,18,11.146
2073,1,19,11.343
2073,1,20,9.6604
2073,1,21,8.4514
2073,1,22,8.3537
2073,1,23,8.7293
2073,1,24,11.334
2073,1,25,7.0037
2073,1,26,7.303
2073,1,27,11.018
2073,1,28,11.35
2073,1,29,9.2289
2073,1,30,7.7456
2073,1,31,5.6459
2073,2,1,8.9684
2073,2,2,12.962
2073,2,3,13.045
2073,2,4,12.858
2073,2,5,12.293
2073,2,6,14.833
2073,2,7,15.696
2073,2,8,12.845
2073,2,9,12.395
2073,2,10,12.333
2073,2,11,16.313
2073,2,12,16.025
2073,2,13,12.288
2073,2,14,10.593
2073,2,15,12.044
2073,2,16,11.163
2073,2,17,13.269
2073,2,18,11.834
2073,2,19,12.06
2073,2,20,14.637
2073,2,21,12.872
2073,2,22,11.399
2073,2,23,11.254
2073,2,24,10.618
2073,2,25,11.105
2073,2,26,10.855
2073,2,27,9.6744
2073,2,28,11.311
2073,3,1,11.072
2073,3,2,11.57
2073,3,3,10.601
2073,3,4,9.6586
2073,3,5,11.298
2073,3,6,12.873
2073,3,7,9.8552
2073,3,8,10.37
2073,3,9,12.146
2073,3,10,14.841
2073,3,11,11.372
2073,3,12,13.011
2073,3,13,14.792
2073,3,14,16.338
2073,3,15,12.281
2073,3,16,11.8
2073,3,17,12.221
2073,3,18,11.964
2073,3,19,13.047
2073,3,20,18.573
2073,3,21,15.445
2073,3,22,16.765
2073,3,23,13.388
2073,3,24,20.612
2073,3,25,19.012
2073,3,26,17.177
2073,3,27,16.489
2073,3,28,15.66
2073,3,29,17.97
2073,3,30,16.38
2073,3,31,16.804
2073,4,1,13.673
2073,4,2,12.398
2073,4,3,13.801
2073,4,4,14.212
2073,4,5,13.831
2073,4,6,10.523
2073,4,7,13.444
2073,4,8,13.43
2073,4,9,13.132
2073,4,10,19.534
2073,4,11,14.246
2073,4,12,15.341
2073,4,13,17.066
2073,4,14,15.184
2073,4,15,15.448
2073,4,16,15.303
2073,4,17,15.39
2073,4,18,16.684
2073,4,19,18.982
2073,4,20,18.482
2073,4,21,19.555
2073,4,22,20.705
2073,4,23,22.293
2073,4,24,23.637
2073,4,25,24.547
2073,4,26,20.684
2073,4,27,17.979
2073,4,28,19.205
2073,4,29,19.639
2073,4,30,18.316
2073,5,1,17.575
2073,5,2,17.531
2073,5,3,17.804
2073,5,4,13.924
2073,5,5,20.504
2073,5,6,18.566
2073,5,7,17.4
2073,5,8,19.327
2073,5,9,19.287
2073,5,10,19.331
2073,5,11,17.154
2073,5,12,19.953
2073,5,13,19.236
2073,5,14,18.753
2073,5,15,17.988
2073,5,16,18.611
2073,5,17,16.911
2073,5,18,17.876
2073,5,19,18.603
2073,5,20,22.235
2073,5,21,23.225
2073,5,22,24.24
2073,5,23,26.462
2073,5,24,26.621
2073,5,25,21.781
2073,5,26,27.204
2073,5,27,25.319
2073,5,28,23.523
2073,5,29,22.11
2073,5,30,21.003
2073,5,31,23.273
2073,6,1,24.374
2073,6,2,29.504
2073,6,3,22.054
2073,6,4,24.042
2073,6,5,22.259
2073,6,6,24.013
2073,6,7,25.432
2073,6,8,26.002
2073,6,9,28.741
2073,6,10,28.067
2073,6,11,26.316
2073,6,12,26.773
2073,6,13,23.511
2073,6,14,23.454
2073,6,15,22.023
2073,6,16,23.368
2073,6,17,28.235
2073,6,18,27.147
2073,6,19,23.136
2073,6,20,26.546
2073,6,21,26.143
2073,6,22,28.767
2073,6,23,30.257
2073,6,24,30.342
2073,6,25,29.138
2073,6,26,28.075
2073,6,27,29.108
2073,6,28,24.587
2073,6,29,26.816
2073,6,30,27.888
2073,7,1,25.034
2073,7,2,26.192
2073,7,3,30.292
2073,7,4,26.71
2073,7,5,25.442
2073,7,6,25.873
2073,7,7,24.3
2073,7,8,28.923
2073,7,9,30.759
2073,7,10,30.005
2073,7,11,33.184
2073,7,12,31.827
2073,7,13,31.584
2073,7,14,30.169
2073,7,15,30.176
2073,7,16,32.541
2073,7,17,33.26
2073,7,18,32.848
2073,7,19,35.614
2073,7,20,32.145
2073,7,21,32.289
2073,7,22,29.95
2073,7,23,30.581
2073,7,24,32.757
2073,7,25,32.518
2073,7,26,30.071
2073,7,27,30.226
2073,7,28,30.783
2073,7,29,27.854
2073,7,30,28.059
2073,7,31,26.734
2073,8,1,28.627
2073,8,2,26.828
2073,8,3,26.352
2073,8,4,31.295
2073,8,5,30.809
2073,8,6,32.848
2073,8,7,33.36
2073,8,8,32.99
2073,8,9,31.746
2073,8,10,26.41
2073,8,11,29.057
2073,8,12,32.56
2073,8,13,28.646
2073,8,14,27.987
2073,8,15,26.995
2073,8,16,28.572
2073,8,17,32.27
2073,8,18,32.58
2073,8,19,30.642
2073,8,20,25.482
2073,8,21,26.03
2073,8,22,26.418
2073,8,23,27.463
2073,8,24,29.265
2073,8,25,30.016
2073,8,26,26.613
2073,8,27,28.489
2073,8,28,29.359
2073,8,29,29.566
2073,8,30,32.21
2073,8,31,33.365
2073,9,1,34.654
2073,9,2,30.127
2073,9,3,27.313
2073,9,4,26.645
2073,9,5,24.527
2073,9,6,27.298
2073,9,7,28.617
2073,9,8,31.191
2073,9,9,27.045
2073,9,10,20.366
2073,9,11,19.224
2073,9,12,22.221
2073,9,13,24.941
2073,9,14,24.852
2073,9,15,27.345
2073,9,16,24.316
2073,9,17,26.418
2073,9,18,27.564
2073,9,19,31.206
2073,9,20,26.791
2073,9,21,27.927
2073,9,22,22.912
2073,9,23,21.463
2073,9,24,21.965
2073,9,25,22.901
2073,9,26,23.232
2073,9,27,22.565
2073,9,28,21.683
2073,9,29,25.306
2073,9,30,27.936
2073,10,1,23.397
2073,10,2,18.36
2073,10,3,18.095
2073,10,4,20.06
2073,10,5,20.799
2073,10,6,20.591
2073,10,7,20.844
2073,10,8,20.626
2073,10,9,22.669
2073,10,10,22.585
2073,10,11,21.471
2073,10,12,20.654
2073,10,13,18.407
2073,10,14,21.551
2073,10,15,20.604
2073,10,16,19.351
2073,10,17,18.521
2073,10,18,21.271
2073,10,19,17.299
2073,10,20,13.058
2073,10,21,13.851
2073,10,22,15.385
2073,10,23,19.806
2073,10,24,16.55
2073,10,25,13.555
2073,10,26,12.009
2073,10,27,10.689
2073,10,28,14.622
2073,10,29,15.714
2073,10,30,12.844
2073,10,31,13.091
2073,11,1,15.653
2073,11,2,14.961
2073,11,3,15.918
2073,11,4,15.715
2073,11,5,15.464
2073,11,6,16.416
2073,11,7,17.216
2073,11,8,18.186
2073,11,9,14.543
2073,11,10,16.465
2073,11,11,16.106
2073,11,12,17.569
2073,11,13,15.878
2073,11,14,17.033
2073,11,15,14.871
2073,11,16,13.891
2073,11,17,15.237
2073,11,18,12.223
2073,11,19,11.608
2073,11,20,11.62
2073,11,21,11.817
2073,11,22,14.625
2073,11,23,15.767
2073,11,24,16.013
2073,11,25,13.645
2073,11,26,14.004
2073,11,27,16.092
2073,11,28,16.858
2073,11,29,19.315
2073,11,30,16.094
2073,12,1,18.901
2073,12,2,16.915
2073,12,3,15.651
2073,12,4,17.625
2073,12,5,10.663
2073,12,6,11.083
2073,12,7,9.0164
2073,12,8,6.3576
2073,12,9,6.5939
2073,12,10,7.5662
2073,12,11,7.0488
2073,12,12,8.5023
2073,12,13,11.337
2073,12,14,12.603
2073,12,15,11.41
2073,12,16,10.137
2073,12,17,10.001
2073,12,18,8.1911
2073,12,19,6.7946
2073,12,20,4.5486
2073,12,21,4.0469
2073,12,22,4.3045
2073,12,23,5.3016
2073,12,24,5.5343
2073,12,25,7.3449
2073,12,26,10.736
2073,12,27,11.152
2073,12,28,8.353
2073,12,29,13.003
2073,12,30,11.65
2073,12,31,13.443
2074,1,1,13.195
2074,1,2,12.66
2074,1,3,12.449
2074,1,4,17.341
2074,1,5,11.113
2074,1,6,9.0531
2074,1,7,8.6505
2074,1,8,9.5056
2074,1,9,10.475
2074,1,10,8.5262
2074,1,11,8.2674
2074,1,12,10.48
2074,1,13,12.17
2074,1,14,14.811
2074,1,15,14.873
2074,1,16,11.954
2074,1,17,12.294
2074,1,18,14.975
2074,1,19,18.112
2074,1,20,18.997
2074,1,21,18.632
2074,1,22,18.489
2074,1,23,17.396
2074,1,24,12.102
2074,1,25,8.445
2074,1,26,7.5968
2074,1,27,8.9022
2074,1,28,8.8757
2074,1,29,8.646
2074,1,30,8.0357
2074,1,31,9.6109
2074,2,1,11.637
2074,2,2,12.753
2074,2,3,12.145
2074,2,4,13.798
2074,2,5,14.749
2074,2,6,15.086
2074,2,7,14.795
2074,2,8,16.029
2074,2,9,15.596
2074,2,10,12.603
2074,2,11,13.061
2074,2,12,12.866
2074,2,13,13.284
2074,2,14,12.953
2074,2,15,11.933
2074,2,16,13.522
2074,2,17,12.454
2074,2,18,12.919
2074,2,19,13.573
2074,2,20,14.729
2074,2,21,14.921
2074,2,22,15.927
2074,2,23,14.459
2074,2,24,13.326
2074,2,25,13.253
2074,2,26,14.48
2074,2,27,16.332
2074,2,28,13.969
2074,3,1,13.314
2074,3,2,14.305
2074,3,3,13.854
2074,3,4,15.41
2074,3,5,15.147
2074,3,6,15.622
2074,3,7,19.109
2074,3,8,21.583
2074,3,9,19.572
2074,3,10,19.336
2074,3,11,18.849
2074,3,12,15.483
2074,3,13,17.418
2074,3,14,14.696
2074,3,15,13.409
2074,3,16,12.014
2074,3,17,13.528
2074,3,18,14.501
2074,3,19,13.757
2074,3,20,14.744
2074,3,21,13.718
2074,3,22,16.022
2074,3,23,15.101
2074,3,24,16.944
2074,3,25,19.821
2074,3,26,14.978
2074,3,27,13.165
2074,3,28,15.257
2074,3,29,15.071
2074,3,30,15.039
2074,3,31,18.816
2074,4,1,17.819
2074,4,2,15.619
2074,4,3,16.506
2074,4,4,16.398
2074,4,5,17.918
2074,4,6,20.971
2074,4,7,21.884
2074,4,8,22.744
2074,4,9,19.044
2074,4,10,19.522
2074,4,11,20.222
2074,4,12,18.9
2074,4,13,15.022
2074,4,14,19.558
2074,4,15,19.636
2074,4,16,18.246
2074,4,17,14.971
2074,4,18,16.953
2074,4,19,20.697
2074,4,20,14.356
2074,4,21,17.16
2074,4,22,18.795
2074,4,23,19.982
2074,4,24,20.985
2074,4,25,21.568
2074,4,26,19.991
2074,4,27,23.243
2074,4,28,25.017
2074,4,29,14.088
2074,4,30,17.879
2074,5,1,18.211
2074,5,2,14.623
2074,5,3,17.199
2074,5,4,17.492
2074,5,5,17.83
2074,5,6,16.253
2074,5,7,16.635
2074,5,8,14.042
2074,5,9,16.786
2074,5,10,16.857
2074,5,11,19.313
2074,5,12,18.787
2074,5,13,19.997
2074,5,14,18.859
2074,5,15,19.381
2074,5,16,21.181
2074,5,17,21.879
2074,5,18,19.959
2074,5,19,20.398
2074,5,20,22.932
2074,5,21,22.654
2074,5,22,23.936
2074,5,23,17.793
2074,5,24,19.112
2074,5,25,20.443
2074,5,26,19.805
2074,5,27,22.956
2074,5,28,23.3
2074,5,29,22.451
2074,5,30,21.714
2074,5,31,21.509
2074,6,1,19.56
2074,6,2,20.401
2074,6,3,22.738
2074,6,4,24.477
2074,6,5,25.613
2074,6,6,24.143
2074,6,7,24.011
2074,6,8,21.791
2074,6,9,20.806
2074,6,10,18.035
2074,6,11,21.658
2074,6,12,21.635
2074,6,13,25.275
2074,6,14,25.288
2074,6,15,23.443
2074,6,16,23.019
2074,6,17,23.184
2074,6,18,22.716
2074,6,19,23.122
2074,6,20,22.857
2074,6,21,24.472
2074,6,22,26.346
2074,6,23,26.811
2074,6,24,26.479
2074,6,25,24.502
2074,6,26,27.042
2074,6,27,25.835
2074,6,28,21.646
2074,6,29,20.747
2074,6,30,23.217
2074,7,1,24.637
2074,7,2,28.201
2074,7,3,28.031
2074,7,4,26.727
2074,7,5,28.449
2074,7,6,31.919
2074,7,7,33.296
2074,7,8,34.991
2074,7,9,35.475
2074,7,10,34.264
2074,7,11,32.316
2074,7,12,31.454
2074,7,13,32.478
2074,7,14,31.651
2074,7,15,32.101
2074,7,16,32.435
2074,7,17,30.349
2074,7,18,31.238
2074,7,19,33.091
2074,7,20,32.227
2074,7,21,34.561
2074,7,22,35.816
2074,7,23,36.874
2074,7,24,36.368
2074,7,25,34.785
2074,7,26,31.66
2074,7,27,32.77
2074,7,28,34.216
2074,7,29,33.948
2074,7,30,32.607
2074,7,31,35.025
2074,8,1,37.296
2074,8,2,35.777
2074,8,3,35.87
2074,8,4,37.254
2074,8,5,38.087
2074,8,6,32.888
2074,8,7,29.792
2074,8,8,31.023
2074,8,9,33.381
2074,8,10,34.298
2074,8,11,38.029
2074,8,12,37.073
2074,8,13,34.329
2074,8,14,27.31
2074,8,15,25.885
2074,8,16,23.149
2074,8,17,27.215
2074,8,18,29.945
2074,8,19,28.421
2074,8,20,26.743
2074,8,21,26.549
2074,8,22,30.759
2074,8,23,30.056
2074,8,24,30.457
2074,8,25,30.081
2074,8,26,30.129
2074,8,27,23.857
2074,8,28,23.808
2074,8,29,25.67
2074,8,30,26.009
2074,8,31,27.429
2074,9,1,23.627
2074,9,2,24.288
2074,9,3,26.34
2074,9,4,29.61
2074,9,5,30.602
2074,9,6,26.926
2074,9,7,28.876
2074,9,8,26.886
2074,9,9,26.494
2074,9,10,28.23
2074,9,11,31.03
2074,9,12,26.828
2074,9,13,23.407
2074,9,14,23.227
2074,9,15,26.122
2074,9,16,29.847
2074,9,17,28.86
2074,9,18,29.139
2074,9,19,28.07
2074,9,20,26.338
2074,9,21,24.845
2074,9,22,21.19
2074,9,23,23.199
2074,9,24,21.893
2074,9,25,22.852
2074,9,26,22.596
2074,9,27,20.91
2074,9,28,26.33
2074,9,29,23.746
2074,9,30,22.829
2074,10,1,20.209
2074,10,2,19.693
2074,10,3,24.212
2074,10,4,22.487
2074,10,5,22.913
2074,10,6,19.023
2074,10,7,19.369
2074,10,8,20.025
2074,10,9,21.11
2074,10,10,21.268
2074,10,11,20.516
2074,10,12,17.635
2074,10,13,21.084
2074,10,14,25.239
2074,10,15,23.603
2074,10,16,20.051
2074,10,17,18.244
2074,10,18,15.323
2074,10,19,14.433
2074,10,20,13.85
2074,10,21,16.584
2074,10,22,19.687
2074,10,23,23.471
2074,10,24,23.538
2074,10,25,20.905
2074,10,26,18.388
2074,10,27,18.643
2074,10,28,18.935
2074,10,29,19.625
2074,10,30,14.696
2074,10,31,13.153
2074,11,1,14.085
2074,11,2,11.442
2074,11,3,14.755
2074,11,4,15.365
2074,11,5,18.589
2074,11,6,16.244
2074,11,7,20.521
2074,11,8,14.692
2074,11,9,16.517
2074,11,10,17.762
2074,11,11,18.332
2074,11,12,21.003
2074,11,13,16.443
2074,11,14,17.59
2074,11,15,14.693
2074,11,16,18.375
2074,11,17,17.254
2074,11,18,16.201
2074,11,19,18.701
2074,11,20,16.698
2074,11,21,18.279
2074,11,22,16.749
2074,11,23,16.291
2074,11,24,16.613
2074,11,25,17.467
2074,11,26,19.37
2074,11,27,15.945
2074,11,28,14.483
2074,11,29,12.284
2074,11,30,11.422
2074,12,1,11.114
2074,12,2,11.945
2074,12,3,11.299
2074,12,4,9.8958
2074,12,5,11.932
2074,12,6,12.814
2074,12,7,12.961
2074,12,8,15.31
2074,12,9,12.09
2074,12,10,12.781
2074,12,11,12.55
2074,12,12,12.004
2074,12,13,13.519
2074,12,14,14.715
2074,12,15,12.844
2074,12,16,12.651
2074,12,17,12.705
2074,12,18,11.428
2074,12,19,15.22
2074,12,20,14.984
2074,12,21,11.708
2074,12,22,14.309
2074,12,23,11.051
2074,12,24,11.854
2074,12,25,12.153
2074,12,26,12.094
2074,12,27,9.0001
2074,12,28,10.173
2074,12,29,14.387
2074,12,30,13.46
2074,12,31,11.896
2075,1,1,14.887
2075,1,2,12.168
2075,1,3,15.812
2075,1,4,10.766
2075,1,5,10.485
2075,1,6,10.984
2075,1,7,15.331
2075,1,8,13.16
2075,1,9,10.056
2075,1,10,7.8361
2075,1,11,6.5457
2075,1,12,6.604
2075,1,13,8.8541
2075,1,14,7.8221
2075,1,15,0.6188
2075,1,16,2.0209
2075,1,17,4.2596
2075,1,18,6.3246
2075,1,19,11.366
2075,1,20,10.188
2075,1,21,9.6193
2075,1,22,9.2715
2075,1,23,12.581
2075,1,24,14.149
2075,1,25,14.178
2075,1,26,13.221
2075,1,27,14.319
2075,1,28,12.741
2075,1,29,11.928
2075,1,30,13.351
2075,1,31,14.518
2075,2,1,14.754
2075,2,2,13.307
2075,2,3,11.759
2075,2,4,11.303
2075,2,5,12.466
2075,2,6,12.955
2075,2,7,13.438
2075,2,8,14.173
2075,2,9,13.276
2075,2,10,11.696
2075,2,11,12.243
2075,2,12,11.279
2075,2,13,9.2552
2075,2,14,11.759
2075,2,15,13.249
2075,2,16,10.724
2075,2,17,11.093
2075,2,18,11.674
2075,2,19,12.031
2075,2,20,11.656
2075,2,21,13.826
2075,2,22,14.926
2075,2,23,13.071
2075,2,24,12.949
2075,2,25,14.777
2075,2,26,11.671
2075,2,27,13.888
2075,2,28,13.853
2075,3,1,12.55
2075,3,2,12.454
2075,3,3,11.703
2075,3,4,10.339
2075,3,5,9.279
2075,3,6,11.835
2075,3,7,14.685
2075,3,8,13.762
2075,3,9,10.763
2075,3,10,14.002
2075,3,11,14.852
2075,3,12,15.014
2075,3,13,15.251
2075,3,14,14.156
2075,3,15,13.261
2075,3,16,11.86
2075,3,17,14.398
2075,3,18,17.506
2075,3,19,17.123
2075,3,20,16.864
2075,3,21,15.484
2075,3,22,14.517
2075,3,23,13.777
2075,3,24,13.042
2075,3,25,14.315
2075,3,26,14.051
2075,3,27,14.665
2075,3,28,14.879
2075,3,29,14.904
2075,3,30,14.207
2075,3,31,15.342
2075,4,1,15.351
2075,4,2,14.113
2075,4,3,16.451
2075,4,4,17.897
2075,4,5,16.103
2075,4,6,16.724
2075,4,7,16.738
2075,4,8,15.15
2075,4,9,15.083
2075,4,10,16.778
2075,4,11,17.732
2075,4,12,15.094
2075,4,13,19.335
2075,4,14,17.931
2075,4,15,20.352
2075,4,16,19.501
2075,4,17,17.335
2075,4,18,21.415
2075,4,19,19.549
2075,4,20,18.504
2075,4,21,16.302
2075,4,22,14.895
2075,4,23,14.541
2075,4,24,16.21
2075,4,25,15.164
2075,4,26,18.381
2075,4,27,17.454
2075,4,28,17.236
2075,4,29,17.775
2075,4,30,19.136
2075,5,1,15.769
2075,5,2,17.852
2075,5,3,16.213
2075,5,4,18.319
2075,5,5,16.73
2075,5,6,16.365
2075,5,7,14.719
2075,5,8,18.028
2075,5,9,18.208
2075,5,10,18.236
2075,5,11,17.734
2075,5,12,19.499
2075,5,13,18.683
2075,5,14,18.971
2075,5,15,19.181
2075,5,16,15.697
2075,5,17,17.949
2075,5,18,17.728
2075,5,19,20.886
2075,5,20,20.137
2075,5,21,21.714
2075,5,22,22.231
2075,5,23,20.913
2075,5,24,19.149
2075,5,25,21.034
2075,5,26,19.162
2075,5,27,21.21
2075,5,28,19.843
2075,5,29,19.417
2075,5,30,19.214
2075,5,31,19.527
2075,6,1,21.997
2075,6,2,23.369
2075,6,3,25.464
2075,6,4,24.301
2075,6,5,23.031
2075,6,6,21.053
2075,6,7,22.279
2075,6,8,20.214
2075,6,9,21.957
2075,6,10,23.657
2075,6,11,23.785
2075,6,12,24.901
2075,6,13,27.394
2075,6,14,28.653
2075,6,15,30.708
2075,6,16,26.959
2075,6,17,28.312
2075,6,18,27.423
2075,6,19,27.186
2075,6,20,29.883
2075,6,21,27.807
2075,6,22,29.379
2075,6,23,31.624
2075,6,24,31.372
2075,6,25,32.169
2075,6,26,30.042
2075,6,27,31.672
2075,6,28,31.682
2075,6,29,29.626
2075,6,30,30.39
2075,7,1,31.007
2075,7,2,30.4
2075,7,3,31.805
2075,7,4,31.754
2075,7,5,37.427
2075,7,6,38.179
2075,7,7,33.961
2075,7,8,34.892
2075,7,9,36.716
2075,7,10,39.418
2075,7,11,37.912
2075,7,12,32.787
2075,7,13,28.26
2075,7,14,32.609
2075,7,15,33.27
2075,7,16,32.095
2075,7,17,32.1
2075,7,18,34.218
2075,7,19,31.227
2075,7,20,33.447
2075,7,21,31.312
2075,7,22,33.669
2075,7,23,32.027
2075,7,24,34.678
2075,7,25,38.073
2075,7,26,35.978
2075,7,27,32.374
2075,7,28,31.146
2075,7,29,32.348
2075,7,30,34.454
2075,7,31,37.336
2075,8,1,37.287
2075,8,2,36.928
2075,8,3,34.792
2075,8,4,36.435
2075,8,5,38.649
2075,8,6,36.411
2075,8,7,35.226
2075,8,8,33.316
2075,8,9,35.287
2075,8,10,32.346
2075,8,11,33.375
2075,8,12,33.579
2075,8,13,33.175
2075,8,14,29.661
2075,8,15,28.618
2075,8,16,30.863
2075,8,17,31.108
2075,8,18,32.279
2075,8,19,31.995
2075,8,20,34.382
2075,8,21,34.292
2075,8,22,35.454
2075,8,23,36.127
2075,8,24,31.475
2075,8,25,32.645
2075,8,26,30.042
2075,8,27,27.839
2075,8,28,21.223
2075,8,29,26.275
2075,8,30,25.195
2075,8,31,23.222
2075,9,1,20.367
2075,9,2,22.111
2075,9,3,21.92
2075,9,4,21.955
2075,9,5,24.074
2075,9,6,24.157
2075,9,7,25.641
2075,9,8,27.093
2075,9,9,29.84
2075,9,10,30.208
2075,9,11,31.745
2075,9,12,32.779
2075,9,13,28.374
2075,9,14,28.556
2075,9,15,31.672
2075,9,16,29.524
2075,9,17,22.815
2075,9,18,20.701
2075,9,19,21.99
2075,9,20,24.007
2075,9,21,24.241
2075,9,22,20.98
2075,9,23,19.515
2075,9,24,20.381
2075,9,25,24.055
2075,9,26,24.8
2075,9,27,24.398
2075,9,28,23.598
2075,9,29,21.211
2075,9,30,20.045
2075,10,1,18.236
2075,10,2,18.515
2075,10,3,15.481
2075,10,4,20.047
2075,10,5,17.283
2075,10,6,19.536
2075,10,7,16.149
2075,10,8,17.813
2075,10,9,19.443
2075,10,10,19.115
2075,10,11,19.674
2075,10,12,18.779
2075,10,13,19.194
2075,10,14,19.343
2075,10,15,18.181
2075,10,16,18.743
2075,10,17,20.979
2075,10,18,21.471
2075,10,19,18.055
2075,10,20,17.213
2075,10,21,15.046
2075,10,22,15.559
2075,10,23,14.965
2075,10,24,15.938
2075,10,25,15.746
2075,10,26,16.198
2075,10,27,15.759
2075,10,28,11.089
2075,10,29,16.201
2075,10,30,16.01
2075,10,31,17.328
2075,11,1,16.807
2075,11,2,14.464
2075,11,3,14.285
2075,11,4,12.953
2075,11,5,15.203
2075,11,6,17.703
2075,11,7,17.261
2075,11,8,17.983
2075,11,9,19.074
2075,11,10,12.923
2075,11,11,13.401
2075,11,12,13.874
2075,11,13,17.1
2075,11,14,16.945
2075,11,15,16.784
2075,11,16,16.554
2075,11,17,15.499
2075,11,18,14.816
2075,11,19,16.307
2075,11,20,16.264
2075,11,21,17.404
2075,11,22,15.592
2075,11,23,14.015
2075,11,24,13.157
2075,11,25,13.804
2075,11,26,12.583
2075,11,27,14.499
2075,11,28,13.394
2075,11,29,15.894
2075,11,30,16.195
2075,12,1,16.772
2075,12,2,16.085
2075,12,3,16.77
2075,12,4,16.143
2075,12,5,15.864
2075,12,6,15.603
2075,12,7,17.036
2075,12,8,14.875
2075,12,9,14.917
2075,12,10,15.749
2075,12,11,14.668
2075,12,12,12.971
2075,12,13,13.367
2075,12,14,12.096
2075,12,15,10.623
2075,12,16,11.262
2075,12,17,13.348
2075,12,18,12.317
2075,12,19,10.491
2075,12,20,11.661
2075,12,21,12.151
2075,12,22,9.0092
2075,12,23,7.5478
2075,12,24,7.3912
2075,12,25,7.7656
2075,12,26,7.8385
2075,12,27,9.1353
2075,12,28,12.304
2075,12,29,14.348
2075,12,30,15.789
2075,12,31,12.737
2076,1,1,12.928
2076,1,2,13.309
2076,1,3,15.761
2076,1,4,14.936
2076,1,5,15.033
2076,1,6,13.657
2076,1,7,10.019
2076,1,8,10.772
2076,1,9,14.303
2076,1,10,16.144
2076,1,11,13.028
2076,1,12,10.159
2076,1,13,9.677
2076,1,14,8.497
2076,1,15,7.6128
2076,1,16,7.2115
2076,1,17,9.7611
2076,1,18,13.134
2076,1,19,13.247
2076,1,20,11.301
2076,1,21,9.9567
2076,1,22,10.916
2076,1,23,9.9529
2076,1,24,7.1414
2076,1,25,9.0234
2076,1,26,8.844
2076,1,27,11.522
2076,1,28,10.777
2076,1,29,12.657
2076,1,30,13.484
2076,1,31,11.824
2076,2,1,11.026
2076,2,2,10.706
2076,2,3,11.19
2076,2,4,15.523
2076,2,5,14.35
2076,2,6,15.799
2076,2,7,12.882
2076,2,8,17.051
2076,2,9,17.129
2076,2,10,13.933
2076,2,11,11.829
2076,2,12,13.174
2076,2,13,13.736
2076,2,14,17.923
2076,2,15,15.181
2076,2,16,11.433
2076,2,17,11.658
2076,2,18,11.012
2076,2,19,12.75
2076,2,20,14.553
2076,2,21,16.167
2076,2,22,14.741
2076,2,23,15.932
2076,2,24,14.093
2076,2,25,15.223
2076,2,26,12.794
2076,2,27,11.797
2076,2,28,15.875
2076,2,29,16.472
