2049,9,15,1.3458
2049,9,16,0.83771
2049,9,17,0.60425
2049,9,18,2.0599
2049,9,19,0
2049,9,20,0
2049,9,21,0.027466
2049,9,22,0.57678
2049,9,23,0
2049,9,24,0
2049,9,25,0
2049,9,26,0
2049,9,27,0
2049,9,28,0
2049,9,29,0
2049,9,30,0.09613
2049,10,1,0
2049,10,2,7.5119
2049,10,3,0
2049,10,4,0
2049,10,5,1.3458
2049,10,6,0.90637
2049,10,7,0.41199
2049,10,8,1.7853
2049,10,9,0.13733
2049,10,10,0
2049,10,11,0
2049,10,12,2.7466
2049,10,13,25.131
2049,10,14,11.234
2049,10,15,1.0094
2049,10,16,5.1361
2049,10,17,0
2049,10,18,0
2049,10,19,0
2049,10,20,0
2049,10,21,1.4557
2049,10,22,33.261
2049,10,23,0.65918
2049,10,24,8.3359
2049,10,25,4.9713
2049,10,26,35.747
2049,10,27,0.32959
2049,10,28,0.027466
2049,10,29,2.6093
2049,10,30,2.4719
2049,10,31,0
2049,11,1,0.027466
2049,11,2,2.3621
2049,11,3,25.214
2049,11,4,0
2049,11,5,3.5843
2049,11,6,19.006
2049,11,7,10.492
2049,11,8,3.9825
2049,11,9,19.528
2049,11,10,36.818
2049,11,11,0.034332
2049,11,12,0.38452
2049,11,13,1.181
2049,11,14,8.9813
2049,11,15,0
2049,11,16,1.593
2049,11,17,11.055
2049,11,18,24.609
2049,11,19,0
2049,11,20,5.7129
2049,11,21,0.63171
2049,11,22,12.881
2049,11,23,0.30212
2049,11,24,1.2222
2049,11,25,0
2049,11,26,0
2049,11,27,0.42572
2049,11,28,10.149
2049,11,29,0.24719
2049,11,30,0.027466
2049,12,1,26.518
2049,12,2,0.13733
2049,12,3,0.69351
2049,12,4,14.502
2049,12,5,0.16479
2049,12,6,0.52185
2049,12,7,0
2049,12,8,0
2049,12,9,0
2049,12,10,0
2049,12,11,0
2049,12,12,0.082397
2049,12,13,0
2049,12,14,0
2049,12,15,0
2049,12,16,0
2049,12,17,0
2049,12,18,0
2049,12,19,0.10986
2049,12,20,0.082397
2049,12,21,0
2049,12,22,0
2049,12,23,0
2049,12,24,0
2049,12,25,1.1948
2049,12,26,45.319
2049,12,27,25.845
2049,12,28,0.82397
2049,12,29,4.4907
2049,12,30,0
2049,12,31,20.764
2050,1,1,0.013733
2050,1,2,0
2050,1,3,0
2050,1,4,14.9
2050,1,5,0.13733
2050,1,6,0
2050,1,7,23.044
2050,1,8,2.4307
2050,1,9,1.0574
2050,1,10,0
2050,1,11,0
2050,1,12,26.079
2050,1,13,12.991
2050,1,14,10.533
2050,1,15,36.392
2050,1,16,15.916
2050,1,17,0.30212
2050,1,18,7.5256
2050,1,19,3.241
2050,1,20,22.604
2050,1,21,7.3883
2050,1,22,7.7316
2050,1,23,0.27466
2050,1,24,1.0574
2050,1,25,0
2050,1,26,4.422
2050,1,27,8.1024
2050,1,28,10.176
2050,1,29,0.27466
2050,1,30,0
2050,1,31,0
2050,2,1,2.2659
2050,2,2,3.1174
2050,2,3,0.59052
2050,2,4,1.2909
2050,2,5,0
2050,2,6,0.027466
2050,2,7,3.0762
2050,2,8,0.013733
2050,2,9,0.49438
2050,2,10,0.041199
2050,2,11,1.7441
2050,2,12,0.013733
2050,2,13,0
2050,2,14,0.16479
2050,2,15,0.86517
2050,2,16,0.53558
2050,2,17,2.4719
2050,2,18,0.068665
2050,2,19,0
2050,2,20,0.46692
2050,2,21,0.48065
2050,2,22,6.1798
2050,2,23,5.6992
2050,2,24,0
2050,2,25,0.36392
2050,2,26,2.3758
2050,2,27,2.5269
2050,2,28,0
2050,3,1,0
2050,3,2,0
2050,3,3,0.72784
2050,3,4,0.27466
2050,3,5,0
2050,3,6,0.56305
2050,3,7,0.24719
2050,3,8,0.027466
2050,3,9,0
2050,3,10,0
2050,3,11,0
2050,3,12,0
2050,3,13,0.46005
2050,3,14,0.19913
2050,3,15,0
2050,3,16,0.013733
2050,3,17,0.35706
2050,3,18,0
2050,3,19,0.21973
2050,3,20,0.17853
2050,3,21,0.52185
2050,3,22,1.1536
2050,3,23,1.5106
2050,3,24,4.216
2050,3,25,0
2050,3,26,0
2050,3,27,0
2050,3,28,0
2050,3,29,0
2050,3,30,0
2050,3,31,0
2050,4,1,0.027466
2050,4,2,0.013733
2050,4,3,0.089264
2050,4,4,0
2050,4,5,0.87891
2050,4,6,4.3396
2050,4,7,44.275
2050,4,8,9.5718
2050,4,9,0.013733
2050,4,10,0
2050,4,11,0
2050,4,12,0
2050,4,13,0
2050,4,14,0
2050,4,15,0
2050,4,16,1.3252
2050,4,17,1.4145
2050,4,18,0
2050,4,19,0
2050,4,20,0.20599
2050,4,21,5.0812
2050,4,22,8.1299
2050,4,23,0
2050,4,24,0
2050,4,25,0.13733
2050,4,26,0
2050,4,27,0
2050,4,28,0
2050,4,29,0
2050,4,30,0
2050,5,1,0.57678
2050,5,2,0.32959
2050,5,3,0.26093
2050,5,4,0
2050,5,5,1.2634
2050,5,6,3.7903
2050,5,7,0.98877
2050,5,8,0
2050,5,9,0.027466
2050,5,10,9.6817
2050,5,11,0
2050,5,12,0
2050,5,13,0
2050,5,14,0
2050,5,15,0
2050,5,16,0
2050,5,17,0
2050,5,18,0.71411
2050,5,19,35.355
2050,5,20,0.10986
2050,5,21,1.1536
2050,5,22,6.8253
2050,5,23,0
2050,5,24,0
2050,5,25,0.082397
2050,5,26,0.16479
2050,5,27,1.0986
2050,5,28,0.20599
2050,5,29,33.412
2050,5,30,0.027466
2050,5,31,0
2050,6,1,0.020599
2050,6,2,0.068665
2050,6,3,1.7441
2050,6,4,0
2050,6,5,0
2050,6,6,0.61798
2050,6,7,0.068665
2050,6,8,0
2050,6,9,0
2050,6,10,0.027466
2050,6,11,0
2050,6,12,6.4682
2050,6,13,1.7578
2050,6,14,0.13733
2050,6,15,3.1586
2050,6,16,0
2050,6,17,0
2050,6,18,0
2050,6,19,0
2050,6,20,0
2050,6,21,0.082397
2050,6,22,0.16479
2050,6,23,0.027466
2050,6,24,0
2050,6,25,0
2050,6,26,0
2050,6,27,0.75531
2050,6,28,0
2050,6,29,0
2050,6,30,0
2050,7,1,0
2050,7,2,0
2050,7,3,0.34332
2050,7,4,0
2050,7,5,0
2050,7,6,0
2050,7,7,0
2050,7,8,0
2050,7,9,0
2050,7,10,0.1236
2050,7,11,0
2050,7,12,3.701
2050,7,13,0
2050,7,14,0
2050,7,15,0
2050,7,16,5.1773
2050,7,17,7.7316
2050,7,18,0
2050,7,19,0
2050,7,20,0
2050,7,21,0
2050,7,22,0
2050,7,23,0
2050,7,24,0
2050,7,25,0
2050,7,26,0
2050,7,27,0.20599
2050,7,28,0
2050,7,29,0
2050,7,30,0
2050,7,31,0
2050,8,1,0.013733
2050,8,2,1.0025
2050,8,3,0
2050,8,4,0
2050,8,5,0.16479
2050,8,6,0
2050,8,7,0
2050,8,8,0.09613
2050,8,9,1.181
2050,8,10,3.1723
2050,8,11,0
2050,8,12,0
2050,8,13,0
2050,8,14,0
2050,8,15,0
2050,8,16,0.1236
2050,8,17,4.7928
2050,8,18,1.3046
2050,8,19,0.20599
2050,8,20,14.282
2050,8,21,0
2050,8,22,0
2050,8,23,0
2050,8,24,0
2050,8,25,0
2050,8,26,0
2050,8,27,0
2050,8,28,0
2050,8,29,0
2050,8,30,0
2050,8,31,0
2050,9,1,0.061798
2050,9,2,0
2050,9,3,0.53558
2050,9,4,0
2050,9,5,0
2050,9,6,0.30212
2050,9,7,0
2050,9,8,0
2050,9,9,0
2050,9,10,0.013733
2050,9,11,0
2050,9,12,0
2050,9,13,0
2050,9,14,0
2050,9,15,0
2050,9,16,28.743
2050,9,17,7.3334
2050,9,18,0.13046
2050,9,19,18.443
2050,9,20,119.06
2050,9,21,0.041199
2050,9,22,0.041199
2050,9,23,0
2050,9,24,0
2050,9,25,3.6667
2050,9,26,0.13733
2050,9,27,0.013733
2050,9,28,0.13046
2050,9,29,2.5406
2050,9,30,5.0537
2050,10,1,29.691
2050,10,2,29.581
2050,10,3,0
2050,10,4,0.10986
2050,10,5,0
2050,10,6,0
2050,10,7,0
2050,10,8,0.30212
2050,10,9,0
2050,10,10,4.5593
2050,10,11,84.045
2050,10,12,0.21973
2050,10,13,0
2050,10,14,0
2050,10,15,0
2050,10,16,0
2050,10,17,0
2050,10,18,0
2050,10,19,1.593
2050,10,20,13.046
2050,10,21,37.779
2050,10,22,0
2050,10,23,0.60425
2050,10,24,0.60425
2050,10,25,0
2050,10,26,2.5131
2050,10,27,6.0013
2050,10,28,31.778
2050,10,29,31.256
2050,10,30,20.462
2050,10,31,0.054932
2050,11,1,0.46692
2050,11,2,38.37
2050,11,3,4.0787
2050,11,4,2.5131
2050,11,5,7.5256
2050,11,6,2.8839
2050,11,7,101.29
2050,11,8,9.8602
2050,11,9,0
2050,11,10,0.20599
2050,11,11,0.21973
2050,11,12,0
2050,11,13,0.82397
2050,11,14,0.013733
2050,11,15,0
2050,11,16,0.95444
2050,11,17,0.26093
2050,11,18,0.19226
2050,11,19,0.027466
2050,11,20,0.082397
2050,11,21,0.70038
2050,11,22,2.8015
2050,11,23,7.2922
2050,11,24,23.291
2050,11,25,37.518
2050,11,26,53.476
2050,11,27,53.586
2050,11,28,1.4557
2050,11,29,6.7429
2050,11,30,0.61798
2050,12,1,0.068665
2050,12,2,1.4969
2050,12,3,0.32272
2050,12,4,0
2050,12,5,0.068665
2050,12,6,0
2050,12,7,0.020599
2050,12,8,0.27466
2050,12,9,0.68665
2050,12,10,6.0425
2050,12,11,0.013733
2050,12,12,0
2050,12,13,0
2050,12,14,12.099
2050,12,15,0.041199
2050,12,16,0.46692
2050,12,17,2.6779
2050,12,18,0.20599
2050,12,19,1.2085
2050,12,20,0
2050,12,21,0
2050,12,22,3.6392
2050,12,23,0.13733
2050,12,24,0.53558
2050,12,25,7.0999
2050,12,26,1.0162
2050,12,27,0
2050,12,28,0
2050,12,29,0
2050,12,30,0
2050,12,31,0
2051,1,1,0
2051,1,2,0
2051,1,3,0.9201
2051,1,4,0.082397
2051,1,5,1.9226
2051,1,6,0.76904
2051,1,7,0
2051,1,8,0
2051,1,9,0.10986
2051,1,10,0.30212
2051,1,11,0
2051,1,12,0.38452
2051,1,13,6.3171
2051,1,14,5.8777
2051,1,15,17.963
2051,1,16,11.728
2051,1,17,7.7179
2051,1,18,28.262
2051,1,19,0
2051,1,20,0
2051,1,21,0
2051,1,22,0.57678
2051,1,23,12.112
2051,1,24,0.97504
2051,1,25,0
2051,1,26,0
2051,1,27,1.6068
2051,1,28,0
2051,1,29,0.93384
2051,1,30,3.1998
2051,1,31,1.6205
2051,2,1,0
2051,2,2,0
2051,2,3,2.5406
2051,2,4,0
2051,2,5,0
2051,2,6,0.67291
2051,2,7,51.622
2051,2,8,2.2385
2051,2,9,5.2185
2051,2,10,39.056
2051,2,11,8.6792
2051,2,12,37.065
2051,2,13,0.49438
2051,2,14,0.10986
2051,2,15,0
2051,2,16,5.0949
2051,2,17,9.4208
2051,2,18,0
2051,2,19,5.8228
2051,2,20,2.4033
2051,2,21,0
2051,2,22,0
2051,2,23,4.6967
2051,2,24,31.133
2051,2,25,0.72784
2051,2,26,0
2051,2,27,0
2051,2,28,0
2051,3,1,0.21973
2051,3,2,0
2051,3,3,4.4495
2051,3,4,1.3733
2051,3,5,2.1149
2051,3,6,0.13733
2051,3,7,3.0899
2051,3,8,0.85144
2051,3,9,1.181
2051,3,10,0.46005
2051,3,11,0.13733
2051,3,12,0
2051,3,13,0
2051,3,14,0
2051,3,15,1.3321
2051,3,16,0
2051,3,17,0
2051,3,18,0
2051,3,19,0.76904
2051,3,20,0
2051,3,21,0
2051,3,22,0
2051,3,23,0
2051,3,24,4.3671
2051,3,25,1.442
2051,3,26,0.94757
2051,3,27,0
2051,3,28,0.082397
2051,3,29,0.09613
2051,3,30,0
2051,3,31,0.013733
2051,4,1,0
2051,4,2,0
2051,4,3,0
2051,4,4,0
2051,4,5,0
2051,4,6,1.4282
2051,4,7,0
2051,4,8,0
2051,4,9,0
2051,4,10,0.013733
2051,4,11,0.52185
2051,4,12,2.5681
2051,4,13,0.9613
2051,4,14,15.065
2051,4,15,0
2051,4,16,0
2051,4,17,0.53558
2051,4,18,0
2051,4,19,0
2051,4,20,0
2051,4,21,0
2051,4,22,0
2051,4,23,0
2051,4,24,0.013733
2051,4,25,0.027466
2051,4,26,0
2051,4,27,0
2051,4,28,3.186
2051,4,29,0
2051,4,30,0
2051,5,1,0
2051,5,2,0.013733
2051,5,3,0
2051,5,4,0
2051,5,5,5.3009
2051,5,6,0.76904
2051,5,7,2.9938
2051,5,8,0.32959
2051,5,9,0.027466
2051,5,10,0
2051,5,11,13.788
2051,5,12,0
2051,5,13,0
2051,5,14,0
2051,5,15,0
2051,5,16,0
2051,5,17,1.3184
2051,5,18,0
2051,5,19,0.94757
2051,5,20,0
2051,5,21,0
2051,5,22,0
2051,5,23,0
2051,5,24,34.525
2051,5,25,116.84
2051,5,26,6.4407
2051,5,27,0.068665
2051,5,28,0
2051,5,29,0
2051,5,30,0
2051,5,31,34.579
2051,6,1,0
2051,6,2,10.67
2051,6,3,0
2051,6,4,0.027466
2051,6,5,0.86517
2051,6,6,0.013733
2051,6,7,3.3234
2051,6,8,0.10986
2051,6,9,0.082397
2051,6,10,0.068665
2051,6,11,0.082397
2051,6,12,0.79651
2051,6,13,0.37079
2051,6,14,0
2051,6,15,0
2051,6,16,0.027466
2051,6,17,0
2051,6,18,0
2051,6,19,0
2051,6,20,2.4719
2051,6,21,0.15793
2051,6,22,0
2051,6,23,0
2051,6,24,0.27466
2051,6,25,0
2051,6,26,0
2051,6,27,0
2051,6,28,0
2051,6,29,0
2051,6,30,0
2051,7,1,0
2051,7,2,0
2051,7,3,0
2051,7,4,0
2051,7,5,0
2051,7,6,0
2051,7,7,0.027466
2051,7,8,2.8427
2051,7,9,0
2051,7,10,0
2051,7,11,0
2051,7,12,0
2051,7,13,0
2051,7,14,0
2051,7,15,0.31586
2051,7,16,1.0437
2051,7,17,0
2051,7,18,0
2051,7,19,0.034332
2051,7,20,0.20599
2051,7,21,0.39825
2051,7,22,1.1948
2051,7,23,0
2051,7,24,0
2051,7,25,0.26093
2051,7,26,1.5793
2051,7,27,0.45319
2051,7,28,0
2051,7,29,0
2051,7,30,0
2051,7,31,0
2051,8,1,0
2051,8,2,0
2051,8,3,0
2051,8,4,2.0462
2051,8,5,0
2051,8,6,0
2051,8,7,0
2051,8,8,11.137
2051,8,9,0
2051,8,10,0
2051,8,11,0
2051,8,12,0
2051,8,13,0
2051,8,14,0
2051,8,15,0
2051,8,16,0.041199
2051,8,17,0.041199
2051,8,18,0
2051,8,19,0
2051,8,20,1.8951
2051,8,21,4.0649
2051,8,22,1.1536
2051,8,23,2.9663
2051,8,24,0
2051,8,25,0
2051,8,26,0
2051,8,27,0
2051,8,28,0.10986
2051,8,29,32.52
2051,8,30,18.512
2051,8,31,9.1873
2051,9,1,2.2659
2051,9,2,0
2051,9,3,0
2051,9,4,0
2051,9,5,0
2051,9,6,0
2051,9,7,0
2051,9,8,0
2051,9,9,0.041199
2051,9,10,0
2051,9,11,0.65918
2051,9,12,0
2051,9,13,0
2051,9,14,0
2051,9,15,0
2051,9,16,0
2051,9,17,0.52185
2051,9,18,0.71411
2051,9,19,0
2051,9,20,0
2051,9,21,0
2051,9,22,0
2051,9,23,4.01
2051,9,24,0
2051,9,25,0
2051,9,26,0
2051,9,27,0
2051,9,28,0
2051,9,29,0
2051,9,30,0
2051,10,1,12.085
2051,10,2,0.98877
2051,10,3,11.302
2051,10,4,0
2051,10,5,0
2051,10,6,0
2051,10,7,0
2051,10,8,0
2051,10,9,1.5656
2051,10,10,3.4332
2051,10,11,0
2051,10,12,0
2051,10,13,0.38452
2051,10,14,0
2051,10,15,1.9226
2051,10,16,0.10986
2051,10,17,1.8539
2051,10,18,1.2909
2051,10,19,0.013733
2051,10,20,8.638
2051,10,21,0
2051,10,22,0
2051,10,23,0
2051,10,24,0
2051,10,25,0
2051,10,26,0
2051,10,27,0
2051,10,28,0.013733
2051,10,29,0.013733
2051,10,30,0.10986
2051,10,31,0.17853
2051,11,1,0
2051,11,2,2.1423
2051,11,3,0.15106
2051,11,4,0.27466
2051,11,5,27.109
2051,11,6,0.32959
2051,11,7,0.09613
2051,11,8,0
2051,11,9,0
2051,11,10,1.7029
2051,11,11,0
2051,11,12,0
2051,11,13,0
2051,11,14,3.9001
2051,11,15,3.0075
2051,11,16,13.142
2051,11,17,58.502
2051,11,18,0.72784
2051,11,19,1.4008
2051,11,20,0
2051,11,21,8.1848
2051,11,22,63.46
2051,11,23,0.082397
2051,11,24,0
2051,11,25,3.8177
2051,11,26,14.516
2051,11,27,40.594
2051,11,28,41.336
2051,11,29,58.928
2051,11,30,0.10986
2051,12,1,1.8951
2051,12,2,8.1985
2051,12,3,13.348
2051,12,4,0.19226
2051,12,5,0.27466
2051,12,6,0
2051,12,7,0
2051,12,8,0
2051,12,9,0
2051,12,10,0
2051,12,11,0
2051,12,12,0
2051,12,13,0
2051,12,14,0.054932
2051,12,15,6.7291
2051,12,16,3.1586
2051,12,17,1.0025
2051,12,18,0.27466
2051,12,19,1.6479
2051,12,20,0.0068665
2051,12,21,0.53558
2051,12,22,0.20599
2051,12,23,0.89264
2051,12,24,1.1536
2051,12,25,1.9363
2051,12,26,0
2051,12,27,12.854
2051,12,28,8.6243
2051,12,29,0
2051,12,30,0
2051,12,31,0
2052,1,1,0
2052,1,2,0.21973
2052,1,3,0.082397
2052,1,4,0.67291
2052,1,5,0
2052,1,6,0.41199
2052,1,7,1.5518
2052,1,8,0.013733
2052,1,9,0.082397
2052,1,10,0
2052,1,11,0.041199
2052,1,12,0
2052,1,13,0
2052,1,14,0
2052,1,15,1.8539
2052,1,16,2.7466
2052,1,17,0.013733
2052,1,18,7.0175
2052,1,19,0.054932
2052,1,20,0.10986
2052,1,21,2.4857
2052,1,22,0.24719
2052,1,23,0.10986
2052,1,24,0.082397
2052,1,25,0
2052,1,26,0
2052,1,27,1.8402
2052,1,28,0.93384
2052,1,29,0
2052,1,30,0.054932
2052,1,31,0.10986
2052,2,1,1.9775
2052,2,2,0.027466
2052,2,3,0.19226
2052,2,4,3.3783
2052,2,5,0.17853
2052,2,6,0.027466
2052,2,7,0
2052,2,8,0
2052,2,9,0
2052,2,10,0
2052,2,11,0.027466
2052,2,12,4.3808
2052,2,13,4.7516
2052,2,14,26.697
2052,2,15,0.75531
2052,2,16,28.358
2052,2,17,37.395
2052,2,18,0.24719
2052,2,19,26.985
2052,2,20,22.577
2052,2,21,5.0949
2052,2,22,0.10986
2052,2,23,0.082397
2052,2,24,6.9214
2052,2,25,0.16479
2052,2,26,42.174
2052,2,27,0
2052,2,28,0.38452
2052,2,29,0.027466
2052,3,1,0.79651
2052,3,2,2.3209
2052,3,3,0.98877
2052,3,4,2.3346
2052,3,5,0
2052,3,6,1.8127
2052,3,7,1.2772
2052,3,8,2.2522
2052,3,9,0
2052,3,10,0
2052,3,11,4.4632
2052,3,12,1.0986
2052,3,13,42.16
2052,3,14,0.041199
2052,3,15,28.812
2052,3,16,0.013733
2052,3,17,0
2052,3,18,2.1835
2052,3,19,0.59052
2052,3,20,1.7715
2052,3,21,0.013733
2052,3,22,0.068665
2052,3,23,0
2052,3,24,0
2052,3,25,0
2052,3,26,0.0068665
2052,3,27,0
2052,3,28,0
2052,3,29,0.20599
2052,3,30,0.82397
2052,3,31,0
2052,4,1,0.013733
2052,4,2,2.7878
2052,4,3,52.652
2052,4,4,0.24719
2052,4,5,30.899
2052,4,6,0.30899
2052,4,7,12.868
2052,4,8,0.71411
2052,4,9,0
2052,4,10,0.26093
2052,4,11,0
2052,4,12,2.8976
2052,4,13,0.81024
2052,4,14,5.6717
2052,4,15,2.9663
2052,4,16,5.2872
2052,4,17,10.822
2052,4,18,0.19226
2052,4,19,0.041199
2052,4,20,5.6717
2052,4,21,0.041199
2052,4,22,0
2052,4,23,0
2052,4,24,0
2052,4,25,2.1149
2052,4,26,0.19226
2052,4,27,1.3596
2052,4,28,0
2052,4,29,0
2052,4,30,0
2052,5,1,0
2052,5,2,0.1442
2052,5,3,0
2052,5,4,7.1617
2052,5,5,87.012
2052,5,6,6.7841
2052,5,7,0
2052,5,8,0.74158
2052,5,9,0.054932
2052,5,10,0.20599
2052,5,11,0.85831
2052,5,12,2.005
2052,5,13,0.48065
2052,5,14,0
2052,5,15,0
2052,5,16,0
2052,5,17,3.1036
2052,5,18,0
2052,5,19,0
2052,5,20,0
2052,5,21,0.013733
2052,5,22,0.1236
2052,5,23,0.013733
2052,5,24,0.16479
2052,5,25,0.67291
2052,5,26,0.23346
2052,5,27,0.027466
2052,5,28,0
2052,5,29,0.29526
2052,5,30,0.30212
2052,5,31,0
2052,6,1,0.50125
2052,6,2,0.054932
2052,6,3,0
2052,6,4,0
2052,6,5,0
2052,6,6,0
2052,6,7,0
2052,6,8,0
2052,6,9,0
2052,6,10,0
2052,6,11,0
2052,6,12,0.013733
2052,6,13,0.26093
2052,6,14,0
2052,6,15,0
2052,6,16,0
2052,6,17,0
2052,6,18,0.72784
2052,6,19,0
2052,6,20,0
2052,6,21,0
2052,6,22,0
2052,6,23,0
2052,6,24,0.027466
2052,6,25,2.7466
2052,6,26,0.041199
2052,6,27,0
2052,6,28,0
2052,6,29,0
2052,6,30,0
2052,7,1,0
2052,7,2,0.013733
2052,7,3,0
2052,7,4,0
2052,7,5,0
2052,7,6,0
2052,7,7,0
2052,7,8,0
2052,7,9,0.81711
2052,7,10,0
2052,7,11,0
2052,7,12,0
2052,7,13,0
2052,7,14,0.93384
2052,7,15,0.082397
2052,7,16,0.13733
2052,7,17,6.2897
2052,7,18,0
2052,7,19,0
2052,7,20,0
2052,7,21,0
2052,7,22,0
2052,7,23,0
2052,7,24,0
2052,7,25,0
2052,7,26,0
2052,7,27,0.013733
2052,7,28,9.1324
2052,7,29,11.824
2052,7,30,0
2052,7,31,0
2052,8,1,0
2052,8,2,0.054932
2052,8,3,1.6479
2052,8,4,0.1442
2052,8,5,0.19226
2052,8,6,0
2052,8,7,0
2052,8,8,0
2052,8,9,2.1973
2052,8,10,0
2052,8,11,0
2052,8,12,1.7166
2052,8,13,0
2052,8,14,0
2052,8,15,0
2052,8,16,0
2052,8,17,0.041199
2052,8,18,0.64545
2052,8,19,1.387
2052,8,20,0.74158
2052,8,21,0
2052,8,22,0
2052,8,23,2.6642
2052,8,24,0
2052,8,25,0
2052,8,26,0.020599
2052,8,27,0.31586
2052,8,28,0.013733
2052,8,29,0
2052,8,30,0
2052,8,31,0.061798
2052,9,1,0
2052,9,2,0
2052,9,3,0.48065
2052,9,4,0.52185
2052,9,5,0
2052,9,6,0
2052,9,7,0.59052
2052,9,8,6.0425
2052,9,9,0
2052,9,10,0
2052,9,11,0.0068665
2052,9,12,0
2052,9,13,0
2052,9,14,0
2052,9,15,3.6392
2052,9,16,6.8115
2052,9,17,0.27466
2052,9,18,0.027466
2052,9,19,0.32959
2052,9,20,0.63171
2052,9,21,0
2052,9,22,0
2052,9,23,0
2052,9,24,0
2052,9,25,3.9139
2052,9,26,0.39139
2052,9,27,0
2052,9,28,0
2052,9,29,0
2052,9,30,0
2052,10,1,0
2052,10,2,0.09613
2052,10,3,0.20599
2052,10,4,0.027466
2052,10,5,3.7628
2052,10,6,44.041
2052,10,7,18.114
2052,10,8,0
2052,10,9,0.10986
2052,10,10,0.10986
2052,10,11,0
2052,10,12,0.075531
2052,10,13,0
2052,10,14,0
2052,10,15,1.442
2052,10,16,0
2052,10,17,0
2052,10,18,0
2052,10,19,0
2052,10,20,1.6754
2052,10,21,0.79651
2052,10,22,0
2052,10,23,0
2052,10,24,0
2052,10,25,0
2052,10,26,0.17853
2052,10,27,0.46692
2052,10,28,0.94757
2052,10,29,9.9014
2052,10,30,45.566
2052,10,31,9.1461
2052,11,1,8.329
2052,11,2,4.216
2052,11,3,36.736
2052,11,4,46.005
2052,11,5,25.461
2052,11,6,0.027466
2052,11,7,0.16479
2052,11,8,0
2052,11,9,0.91324
2052,11,10,0.70038
2052,11,11,0
2052,11,12,0
2052,11,13,0.082397
2052,11,14,8.02
2052,11,15,11.7
2052,11,16,1.6754
2052,11,17,2.3895
2052,11,18,0
2052,11,19,0.10986
2052,11,20,0.41199
2052,11,21,0.027466
2052,11,22,0.17853
2052,11,23,0
2052,11,24,0
2052,11,25,0.068665
2052,11,26,0
2052,11,27,0
2052,11,28,0.054932
2052,11,29,10.973
2052,11,30,15.971
2052,12,1,6.5781
2052,12,2,6.015
2052,12,3,5.3833
2052,12,4,0
2052,12,5,7.9651
2052,12,6,7.0313
2052,12,7,0
2052,12,8,2.1011
2052,12,9,1.0574
2052,12,10,6.2759
2052,12,11,11.536
2052,12,12,12.099
2052,12,13,4.7791
2052,12,14,0.57678
2052,12,15,5.7129
2052,12,16,0
2052,12,17,0
2052,12,18,0
2052,12,19,0
2052,12,20,0
2052,12,21,0.30212
2052,12,22,0
2052,12,23,0
2052,12,24,0
2052,12,25,0
2052,12,26,0
2052,12,27,0
2052,12,28,0.09613
2052,12,29,0
2052,12,30,0.054932
2052,12,31,0.98877
2053,1,1,2.3758
2053,1,2,1.9226
2053,1,3,3.0212
2053,1,4,2.774
2053,1,5,0.054932
2053,1,6,0.41199
2053,1,7,0.48065
2053,1,8,0
2053,1,9,3.241
2053,1,10,0.43945
2053,1,11,0
2053,1,12,0
2053,1,13,1.3184
2053,1,14,13.362
2053,1,15,4.0787
2053,1,16,1.2909
2053,1,17,3.1311
2053,1,18,0
2053,1,19,0
2053,1,20,1.442
2053,1,21,0.56305
2053,1,22,0.42572
2053,1,23,4.0512
2053,1,24,1.2497
2053,1,25,0.054932
2053,1,26,0
2053,1,27,0
2053,1,28,0
2053,1,29,33.371
2053,1,30,33.701
2053,1,31,0.013733
2053,2,1,1.3458
2053,2,2,0
2053,2,3,0
2053,2,4,0.50812
2053,2,5,0
2053,2,6,0
2053,2,7,0.013733
2053,2,8,0
2053,2,9,0
2053,2,10,0
2053,2,11,0
2053,2,12,0
2053,2,13,0
2053,2,14,0
2053,2,15,2.8427
2053,2,16,0.13733
2053,2,17,0.59052
2053,2,18,0.027466
2053,2,19,0.082397
2053,2,20,36.475
2053,2,21,0
2053,2,22,0.054932
2053,2,23,2.8564
2053,2,24,0
2053,2,25,0
2053,2,26,0
2053,2,27,0.027466
2053,2,28,0
2053,3,1,0
2053,3,2,1.2222
2053,3,3,4.3877
2053,3,4,5.3833
2053,3,5,0.42572
2053,3,6,9.2697
2053,3,7,0
2053,3,8,0.13733
2053,3,9,0
2053,3,10,0.013733
2053,3,11,0
2053,3,12,0.054932
2053,3,13,0.35706
2053,3,14,1.593
2053,3,15,5.8914
2053,3,16,1.5312
2053,3,17,8.1299
2053,3,18,0.16479
2053,3,19,4.4357
2053,3,20,0.23346
2053,3,21,0.21973
2053,3,22,4.1336
2053,3,23,0.089264
2053,3,24,1.0849
2053,3,25,0
2053,3,26,0.32959
2053,3,27,0.87891
2053,3,28,3.2684
2053,3,29,0
2053,3,30,0
2053,3,31,1.5656
2053,4,1,0.054932
2053,4,2,0
2053,4,3,0
2053,4,4,4.1611
2053,4,5,0.013733
2053,4,6,0
2053,4,7,0
2053,4,8,2.2522
2053,4,9,0
2053,4,10,0
2053,4,11,0
2053,4,12,3.9139
2053,4,13,2.1217
2053,4,14,0
2053,4,15,0.39825
2053,4,16,0.32959
2053,4,17,29.333
2053,4,18,0
2053,4,19,0.41199
2053,4,20,0.94757
2053,4,21,0.21973
2053,4,22,0.57678
2053,4,23,0
2053,4,24,0
2053,4,25,0
2053,4,26,2.1217
2053,4,27,18.093
2053,4,28,0
2053,4,29,0
